Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7hav1MHURQf5SAoPk0egqh,"Baby Pluto","Eternal Atake","Lil Uzi Vert",2020-03-06,210261,64,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-06T17:26:10Z,"melodic rap","Generation Now/Atlantic",0.772,0.634,10,-6.101,0,0.212,0.135,0,0.432,0.671,160.052,4
spotify:track:5egD7A5x9AHdVO2fMo3Wbo,"Silly Watch","Eternal Atake","Lil Uzi Vert",2020-03-06,195692,70,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-06T22:42:49Z,"melodic rap","Generation Now/Atlantic",0.903,0.535,8,-6.238,1,0.286,0.0298,0,0.0851,0.157,130.117,4
spotify:track:4XP0dtcD9uQUdXzu08Ju2U,"N.W.A.","Cottonwood","NLE Choppa",2019-12-20,151000,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-07T17:28:00Z,"","NLE Choppa Entertainment, Inc./UnitedMasters",0.649,0.816,10,-4.781,0,0.442,0.0716,0,0.0791,0.826,180.079,4
spotify:track:414fIBz9pQgFWkKwSFbMQH,"Glass in the Face","PTSD","G Herbo,A Boogie Wit da Hoodie",2020-02-28,185380,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-08T22:17:37Z,"chicago drill,drill,melodic rap","Machine Entertainment Group",0.796,0.727,3,-4.598,0,0.235,0.235,0,0.13,0.299,109.334,3
spotify:track:1jDbQz6tr52WgScCTXMnaN,"POP","Eternal Atake","Lil Uzi Vert",2020-03-06,227474,53,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-09T06:34:33Z,"melodic rap","Generation Now/Atlantic",0.741,0.599,1,-6.672,0,0.419,0.00961,0,0.785,0.276,139.891,4
spotify:track:7tGlzXJv6GD5e5qlu5YmDg,"Love Me","I Am Not A Human Being II (Deluxe)","Lil Wayne,Drake,Future",2013-01-01,253440,2,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-10T19:06:47Z,"rap,hip hop","CM/Republic",0.674,0.608,8,-6.628,0,0.0334,0.0119,0,0.103,0.464,124.952,4
spotify:track:0j16JpJCRdWs9qhuuDKodi,"Outro (feat. Lil Snupe & French Montana)","DC4","Meek Mill,Lil Snupe,French Montana",2016-10-28,298079,43,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-10T19:28:42Z,"rap","MMG/Atlantic",0.494,0.664,11,-5.65,1,0.231,0.0195,0,0.109,0.131,127.55,4
spotify:track:5hTpBe8h35rJ67eAWHQsJx,"Caroline","Good For You","Aminé",2017-07-28,209640,69,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-11T19:46:49Z,"","Universal Records",0.94,0.335,5,-10.179,0,0.505,0.17,0,0.262,0.707,120.04,4
spotify:track:0dbZ2iUuKvsm3FupBw6M9N,"Lonely","Married to the Money II #Mttm2","Speaker Knockerz",2014-09-02,186613,45,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-13T01:58:24Z,"","Talibandz Entertainment",0.802,0.582,1,-7.296,0,0.235,0.126,0,0.161,0.338,150.002,4
spotify:track:4VSx9uyg0sZpdnygVar6pE,"Sweetest Girl (Dollar Bill) (feat. Akon Lil' Wayne & Niia)","CARNIVAL VOL. II...Memoirs of an Immigrant","Wyclef Jean,Akon,Lil Wayne,Niia",2007-11-23,239440,51,false,v828zh1enlyp9vzjlfaj5rzpm,2020-03-13T18:56:34Z,"rap,hip hop","Columbia",0.73,0.746,1,-3.53,1,0.0517,0.0672,0,0.353,0.549,92.523,4
spotify:track:3JERoo6pokCgQ81z79Jpmo,"That's Tuff (feat. Quavo)","That's Tuff","Rich The Kid,Quavo",2019-12-06,154000,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-13T19:07:38Z,"trap","Republic Records",0.903,0.636,10,-4.313,0,0.205,0.635,0,0.0866,0.308,137.993,4
spotify:track:2cYqizR4lgvp4Qu6IQ3qGN,"BUTTERFLY EFFECT","ASTROWORLD","Travis Scott",2018-08-03,190557,81,false,v828zh1enlyp9vzjlfaj5rzpm,2020-03-14T20:47:56Z,"rap","Cactus Jack / Epic",0.763,0.628,11,-5.85,1,0.05,0.0531,0,0.114,0.193,140.958,4
spotify:track:4dV3okcjbQwTcg4ObIGr4N,"Bitchuary","Captain Hook","Shordie Shordie",2018-12-08,134213,65,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-14T20:48:57Z,"","Warner Records",0.762,0.383,5,-10.098,0,0.202,0.35,0,0.127,0.441,92.947,4
spotify:track:51wFQM8W0YfXTmHusXUr5i,"MAMACITA","MAMACITA","Tyga,YG,Carlos Santana",2019-10-25,202653,47,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-15T02:05:12Z,"","Columbia/Last Kings Records",0.786,0.733,6,-4.961,0,0.127,0.0257,0,0.143,0.358,101.046,4
spotify:track:2xyBvir9n474qfsOkxXMgx,"Flex","Playboi Carti","Playboi Carti,Leven Kali",2017-04-14,240459,68,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-15T21:35:21Z,"rage rap","AWGE Label",0.75,0.596,0,-5.569,0,0.282,0.478,0,0.166,0.27,130.104,4
spotify:track:21WTCDU55iW0z2kzXq9R8B,"Big Drip (feat. Lil Baby & Quavo) - Remix","Big Drip (feat. Lil Baby & Quavo) [Remix]","Fivio Foreign,Lil Baby,Quavo",2020-03-13,233143,29,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-15T21:38:55Z,"brooklyn drill,new york drill,drill,uk drill","RichFish/Columbia",0.834,0.763,0,-6.54,1,0.349,0.0249,0,0.0959,0.532,140,4
spotify:track:5mhhIHsPJGqBMTRiFOtHDF,"Venetia","Eternal Atake (Deluxe) - LUV vs. The World 2","Lil Uzi Vert",2020-03-13,188800,47,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-16T19:21:49Z,"melodic rap","Generation Now/Atlantic",0.775,0.757,9,-4.139,1,0.175,0.162,0,0.148,0.562,142.933,4
spotify:track:2ZrAjMSmlbDIil0JaVgTHh,"Broke In A Minute","Broke In A Minute","Tory Lanez",2020-02-07,132023,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-18T21:16:32Z,"","Interscope Records",0.929,0.7,0,-5.595,0,0.0906,0.144,0,0.349,0.802,120.009,4
spotify:track:2ajzBr7vwHTEBeqDzcsNRC,"That Way - Bonus Track","Eternal Atake","Lil Uzi Vert",2020-03-06,212354,58,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-19T00:45:24Z,"melodic rap","Generation Now/Atlantic",0.712,0.598,7,-5.368,0,0.0388,0.0546,0,0.154,0.504,130.007,4
spotify:track:0cjfLhk8WJ3etPTCseKXtk,"Music To My Ears (feat. Tory Lanez)","Cura","Keys N Krates,Tory Lanez",2018-02-02,193043,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-21T23:25:51Z,"edm trap","Dim Mak Records",0.502,0.648,0,-5.698,0,0.0527,0.00513,0,0.204,0.291,91.837,4
spotify:track:6CUP2khYzdphXebxVTfPE3,"Lo Mein","Eternal Atake","Lil Uzi Vert",2020-03-06,195299,64,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-22T19:44:46Z,"melodic rap","Generation Now/Atlantic",0.855,0.676,1,-5.736,1,0.325,0.0888,0,0.144,0.509,133.082,4
spotify:track:222CYzFdozaJ8D7TL0Eo0u,"The Mop","The Mop","TisaKorean,Kblast,Huncho Da Rockstar,4B",2020-01-24,249363,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-23T04:55:31Z,"jersey club,edm trap","Ultra Records",0.846,0.324,2,-12.434,1,0.667,0.0107,0,0.0966,0.399,143.988,4
spotify:track:04yv0dtqVm9u745efIuxbZ,"On the Run (feat. Offset)","On the Run","Young Thug,Offset",2018-09-24,263933,46,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-23T05:17:32Z,"rap,melodic rap,trap","300 Entertainment/Atl",0.964,0.529,0,-7.748,1,0.187,0.00659,0.00000447,0.0872,0.63,128.042,4
spotify:track:1f5cbQtDrykjarZVrShaDI,"Drowning (feat. Kodak Black)","The Bigger Artist","A Boogie Wit da Hoodie,Kodak Black",2017-09-29,209269,76,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-26T03:40:18Z,"melodic rap","Highbridge The Label",0.839,0.81,5,-5.274,0,0.0568,0.501,0,0.117,0.814,129.014,4
spotify:track:1w9a84nSrTyjNjYviMYvJh,"Permanent","Pandemic","Comethazine",2020-03-27,84960,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-30T18:34:17Z,"","Alamo Records",0.885,0.54,1,-8.559,1,0.242,0.0363,0,0.338,0.865,140.018,4
spotify:track:0cn0r7iASWcQKYVOd7chiz,"I Ain't Perfect (feat. Blxst)","I Ain't Perfect (feat. Blxst)","Mozzy,Blxst",2020-03-26,212323,27,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-31T03:40:44Z,"","Mozzy Records / EMPIRE",0.67,0.658,7,-6.316,1,0.31,0.172,0,0.081,0.221,108.634,5
spotify:track:64FWSaRe5fQ1Q6bcUqv2LD,"Do It With The...","Anyways","Young Nudy",2020-02-24,204106,29,true,v828zh1enlyp9vzjlfaj5rzpm,2020-03-31T17:25:19Z,"","PDE Records/RCA Records",0.827,0.404,1,-8.671,1,0.286,0.263,0.0000122,0.112,0.229,85,4
spotify:track:3WSd7fxRyis3zYu0hJiln1,"Project Kid","Champ","Joey Trap",2020-03-20,147500,6,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-01T21:53:44Z,"","Young Rich Squad / PIVTL Projects",0.8,0.698,1,-6.599,0,0.119,0.174,0,0.122,0.545,91.015,4
spotify:track:4r0uhfz99vE1l6cQdwFEZR,"Breaking Pencils","Champ","Joey Trap",2020-03-20,145186,5,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-01T22:02:38Z,"","Young Rich Squad / PIVTL Projects",0.784,0.573,1,-7.9,1,0.115,0.0115,0,0.171,0.325,171.933,4
spotify:track:6ZBqCuo8fUGSZJGYR9LNwL,"Do The Most","Do The Most","Tory Lanez",2020-03-27,144098,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-01T22:30:55Z,"","Interscope Records",0.874,0.635,8,-6.703,1,0.164,0.0326,0,0.0676,0.369,102.022,4
spotify:track:4dZTZbmJBCCofAExHwefda,"Lottery (Renegade)","Wayy 2 Kritical","K CAMP",2019-06-21,170946,49,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-01T23:52:19Z,"","RARE Sound / Interscope / EMPIRE",0.915,0.556,1,-8.601,1,0.216,0.0145,0.000179,0.0733,0.67,148.964,4
spotify:track:0BW1aMJYhmn6H5XdipH8ci,"Hot Boy","Champ","Joey Trap",2020-03-20,163386,6,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-03T19:47:29Z,"","Young Rich Squad / PIVTL Projects",0.911,0.557,1,-7.454,1,0.0753,0.0127,0,0.151,0.219,94.003,4
spotify:track:2ShvTyfnjRWVjNB6vmu5Bb,"Who Needs Love","Who Needs Love","Tory Lanez",2020-04-03,173870,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-04T22:58:44Z,"","Interscope Records",0.757,0.673,7,-7.022,1,0.12,0.0499,0,0.241,0.449,101.987,4
spotify:track:6QSsY6S3tr1pZWKcRq13Zn,"Speed Racing","Rich Forever 4","Rich The Kid,Jay Critch",2019-08-02,204862,22,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-05T05:37:53Z,"trap,brooklyn drill","300 Entertainment",0.892,0.568,10,-5.522,0,0.0768,0.123,0,0.107,0.423,122.057,4
spotify:track:5900X71ESIr4ejAfq0CnWg,"Rocket","QUINCHO","Quin Nfn",2020-03-27,151384,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-06T22:28:40Z,"","TenThousand Projects, LLC",0.923,0.558,1,-7.615,1,0.329,0.0349,0,0.0794,0.729,130.098,4
spotify:track:34TAmuaZ863a0CDKbNfOtC,"Work","QUINCHO","Quin Nfn",2020-03-27,130426,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-06T22:31:34Z,"","TenThousand Projects, LLC",0.8,0.463,1,-7.906,0,0.313,0.0236,0,0.175,0.456,128.931,4
spotify:track:0HhSpeJy1wbbVEibED0aA3,"Primetime","Primetime","DJ ESCO,Doe Boy",2020-02-28,177482,14,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-06T22:40:32Z,"","Epic/Freebandz",0.881,0.611,2,-6.156,1,0.263,0.0259,0,0.104,0.176,80.978,4
spotify:track:1zsRI8LAdlRI8wLRaDa4Tq,"Fall Today","State of Emergency","Money Man",2020-03-20,153372,31,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-06T22:41:32Z,"","Black Circle / EMPIRE",0.745,0.595,4,-9.563,0,0.274,0.216,0.0000161,0.118,0.561,168.968,4
spotify:track:1cLoneBIZk92RwFkJiVN3H,"Out the Mud (feat. Young Thug)","Black Circle 2","Money Man,Young Thug",2016-09-19,166217,22,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-06T22:44:04Z,"rap,melodic rap,trap","Black Circle / EMPIRE",0.808,0.531,11,-7.037,0,0.311,0.053,0,0.326,0.614,130.112,4
spotify:track:0lB24x4SNbi8lLhUAsdoMO,"BERETTA (feat. Wifisfuneral)","- TRAGEDY +","$NOT,Wifisfuneral",2020-03-06,160731,54,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-07T02:52:17Z,"underground hip hop","P2020",0.807,0.564,6,-7.938,0,0.319,0.164,0,0.0804,0.225,96.004,4
spotify:track:3XiNC94b4Tq1xwv70sQJGN,"Sanguine Paradise","Sanguine Paradise","Lil Uzi Vert",2019-04-09,243976,71,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-09T18:54:37Z,"melodic rap","Generation Now/Atlantic",0.729,0.603,6,-6.736,0,0.0666,0.0948,0,0.113,0.207,134.972,4
spotify:track:6rsGb8CpEzedO5KpnjL7F9,"Oowee","Bawskee","Comethazine",2018-08-24,101647,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-12T17:21:47Z,"","Alamo Records",0.788,0.69,11,-7.963,0,0.331,0.00846,0,0.176,0.727,169.913,4
spotify:track:2S8gP8YPJbDEsorMjaIxCh,"Gallardo","Pandemic","Comethazine",2020-03-27,104228,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-12T17:28:37Z,"","Alamo Records",0.801,0.537,8,-11.355,1,0.73,0.00544,0,0.0894,0.495,175.023,4
spotify:track:1m9bpftxaQjztVSTSwnL2q,"Hezemovement","Expozure","Heze",2019-01-25,186070,20,false,v828zh1enlyp9vzjlfaj5rzpm,2020-04-16T21:00:29Z,"","Eleventh Hour ENT",0.478,0.601,5,-6.558,0,0.187,0.0123,0,0.124,0.348,104.415,3
spotify:track:0aLJ1F8V2KvaXQVYjtebZK,"Percolator","Percolator","438 Tok",2019-07-12,174288,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-17T00:16:56Z,"","438Tok",0.835,0.799,7,-7.669,1,0.217,0.0771,0,0.0933,0.672,140.479,4
spotify:track:62uolmVjOio9xIfwDM1ZvC,"All Star (with Lil Tjay)","All Star","Lil Tecca,Lil Tjay",2020-03-13,180234,52,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-17T17:18:01Z,"melodic rap,rap,brooklyn drill","Galactic Records/Republic Records",0.782,0.644,1,-5.559,0,0.162,0.265,0,0.122,0.434,129.972,4
spotify:track:5raTDhlbxFDnpn89bxArdH,"That Way","That Way","Lil Uzi Vert,WanMor",2020-03-01,212354,54,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-17T18:09:27Z,"melodic rap","Generation Now/Atlantic",0.719,0.611,7,-5.01,0,0.0403,0.0582,0,0.155,0.489,129.962,4
spotify:track:6FrKOgFStS9YiAdabGNIOS,"Big Rocks","Big Rocks","Melvoni",2019-10-04,177998,21,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-17T23:16:02Z,"new york drill","Apm The Label",0.842,0.399,2,-9.992,1,0.219,0.0171,0,0.331,0.255,115.964,4
spotify:track:1ev4fcEhU7FdWttJejDlPa,"DAYS OF THE WEEK","WHO TF IS MELVONI?","Melvoni",2020-03-20,160625,22,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-17T23:40:14Z,"new york drill","Epic",0.596,0.468,11,-10.693,0,0.266,0.0849,0,0.115,0.152,91.327,4
spotify:track:0yagjTT6K2enVDPAkrUMmu,"NY","WHO TF IS MELVONI?","Melvoni",2020-03-20,186134,30,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-18T07:55:44Z,"new york drill","Epic",0.714,0.487,6,-10.628,0,0.292,0.155,0,0.078,0.214,89.02,4
spotify:track:3hg8SvlMLkm2lT3HXvU6Lf,"Astronaut Kid","Until Death Call My Name (Reloaded)","YoungBoy Never Broke Again",2018-06-29,185991,50,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-18T23:34:43Z,"","Never Broke Again, LLC",0.738,0.788,4,-5.318,0,0.0435,0.00764,0,0.355,0.307,155.078,4
spotify:track:4vSoyDfL0uZyUoWu5NNNsQ,"Self Control","AI YoungBoy 2","YoungBoy Never Broke Again",2019-10-11,185865,63,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-18T23:41:30Z,"","Never Broke Again, LLC",0.82,0.697,6,-7.296,0,0.378,0.0349,0,0.197,0.629,154.992,4
spotify:track:3JlIWg991WM3tlg8aOXEnq,"In My City","An Everlasting King","KINGMOSTWANTED,MCM Raymond",2019-09-15,169195,51,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-21T21:44:44Z,"","8PE TOWN",0.938,0.306,4,-12.088,0,0.228,0.0536,0,0.0889,0.136,104.976,4
spotify:track:57crda5Lx9OVaYCzb4Wrnd,"CAN'T STOP","BLAME IT ON BABY","DaBaby",2020-04-17,168373,38,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-23T07:07:42Z,"","South Coast Music Group/Interscope Records",0.732,0.707,11,-5.849,0,0.304,0.0348,0,0.399,0.832,140.04,4
spotify:track:3P9P3Lq1IGsyhmNrnank0v,"SOLVED THE PROBLEM","BAWSKEE 3.5","Comethazine",2019-07-26,117073,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-23T18:52:43Z,"","Alamo Records",0.935,0.699,10,-10.394,0,0.25,0.00278,0.0000152,0.101,0.683,98.44,4
spotify:track:7tJN4qCNCU9VmH0xiVgKIU,"TOUCHED","BAWSKEE 3.5","Comethazine",2019-07-26,96018,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-23T19:02:15Z,"","Alamo Records",0.799,0.577,8,-8.831,1,0.454,0.218,0,0.11,0.419,74.947,4
spotify:track:1jk9c0gZI0wbn5GvAj7PBV,"Check","Barter 6","Young Thug",2015-04-16,230693,64,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-23T19:17:40Z,"rap,melodic rap,trap","300 Entertainment/Atl",0.667,0.581,0,-5.164,0,0.323,0.0428,0,0.183,0.368,110.953,4
spotify:track:2nHo4si1bXK32fI2sE9vo1,"Ambition","800 BC","Fivio Foreign,Lil Tjay",2020-04-24,156760,37,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-24T17:18:03Z,"brooklyn drill,new york drill,drill,uk drill,melodic rap","RichFish/Columbia",0.786,0.799,9,-6.75,0,0.17,0.0108,0.00000513,0.0988,0.554,98.041,4
spotify:track:0QXYPUoOpfEZx0JaFgvEWA,"Who Died","Who Died","Quando Rondo",2020-04-20,144115,22,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-24T17:20:51Z,"melodic rap","Quando Rondo, LLC/Never Broke Again, LLC/Atlantic",0.721,0.763,9,-3.884,1,0.316,0.0829,0,0.241,0.754,159.9,4
spotify:track:2LBf5ZzEnGj2nlXgbHqsrZ,"Preliminary Hearing","Fed Baby’s","Moneybagg Yo,YoungBoy Never Broke Again",2017-11-17,180911,42,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-24T17:25:43Z,"","Moneybagg Yo & YoungBoy / ISR P&D",0.642,0.809,5,-4.18,0,0.11,0.0256,0,0.189,0.505,159.997,4
spotify:track:1ghSpHC4nGlqWzbPJiVeDU,"Rock and Roll","Master the Day of Judgement","YoungBoy Never Broke Again",2018-06-15,135287,46,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-24T17:32:55Z,"","Never Broke Again, LLC",0.855,0.619,9,-6.672,1,0.245,0.163,0,0.0962,0.757,142.99,4
spotify:track:2zkCbezif5Vb2XeCyFaEwn,"I BE DAMNED","Bawskee 2","Comethazine",2019-01-11,139134,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-25T17:13:54Z,"","Alamo Records",0.686,0.83,0,-5.202,0,0.277,0.0831,0,0.335,0.758,162.149,4
spotify:track:6wA6Ms7maL0B0qe7rx2b22,"THOT!","MDNGHT (SIDE B)","TOKYO’S REVENGE,ZEDSU",2019-11-22,159709,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-26T18:11:01Z,"","Blac Noize! Recordings",0.946,0.592,8,-7.908,1,0.23,0.0178,0.00000322,0.46,0.418,100.023,4
spotify:track:2UguK8EKNaq2uNLlhrnU8G,"Straight Thru","Straight Thru","Quin Nfn",2019-01-09,137280,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-26T18:21:10Z,"","TenThousand Projects, LLC",0.946,0.331,8,-14.408,0,0.545,0.000974,0,0.0896,0.417,124.988,4
spotify:track:5WBC1LQzzOyyeWL3GDLmp6,"Revenge","Revenge","Quin Nfn",2018-04-17,207934,18,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-26T18:22:19Z,"","NFN",0.847,0.647,1,-8.057,1,0.352,0.264,0,0.104,0.677,139.862,4
spotify:track:5f4Hy5mw5SRaUgXX9c6P5S,"Sum 2 Prove","My Turn","Lil Baby",2020-02-28,205760,73,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-26T20:04:47Z,"","Quality Control/Motown Records",0.827,0.552,4,-7.571,0,0.274,0.0169,0,0.122,0.408,124.011,4
spotify:track:3wdnX9UwfyXkNq0FJVhQQD,"Snake","Long Live Mexico","Lil Keed",2019-06-14,183306,56,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-28T00:13:58Z,"melodic rap","300 Entertainment",0.943,0.443,7,-10.098,0,0.138,0.188,0.00225,0.282,0.621,109.908,4
spotify:track:4JIPyaaceaEZtOJAWmzBzF,"Salute (feat. French Montana)","Heart Full of Rage","Tyla Yaweh,French Montana",2019-02-22,182956,40,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-28T01:09:32Z,"melodic rap","Epic/London Ent.",0.768,0.729,9,-4.079,0,0.102,0.331,0,0.126,0.588,152.038,4
spotify:track:2aPhlZWgrl0LjBHOUNv8PL,"Circle Of Bosses (feat. Quavo)","So Much Fun (Deluxe)","Young Thug,Quavo",2019-12-20,179466,38,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-28T18:06:08Z,"rap,melodic rap,trap","300 Entertainment/Atl",0.899,0.488,2,-7.404,0,0.392,0.00938,0,0.359,0.542,150.04,4
spotify:track:24bkQGBiQ5JK98daJknUMa,"Quarterback","In Trap We Trust Vol. 3","Young Thug,Migos,Peewee Longway",2015-10-26,283911,34,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-28T18:12:12Z,"rap,melodic rap,trap","Swagg Nation Records LLC",0.817,0.633,0,-7.739,0,0.0904,0.107,0,0.118,0.299,128.978,4
spotify:track:1XiBWfMNEjJCYXInNkuteP,"Step","Cottonwood","NLE Choppa",2019-12-20,159407,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-30T03:39:16Z,"","NLE Choppa Entertainment, Inc./UnitedMasters",0.717,0.803,5,-3.124,1,0.123,0.502,0,0.122,0.521,76.484,4
spotify:track:06rpDa30ypNU3ry8IvrGcH,"Chances","Cottonwood","NLE Choppa",2019-12-20,131920,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-30T03:42:13Z,"","NLE Choppa Entertainment, Inc./UnitedMasters",0.646,0.791,0,-4.831,1,0.0767,0.264,0,0.785,0.704,151.446,4
spotify:track:0C0eS2XfcoN0fSUP9Lh8UL,"Switch It Up","Switch It Up","Kai Bandz",2019-08-24,125753,47,true,v828zh1enlyp9vzjlfaj5rzpm,2020-04-30T05:15:57Z,"","Kai Bandz",0.798,0.566,0,-5.389,1,0.2,0.284,0,0.109,0.769,82.962,4
spotify:track:0IpnZchq8ek2A6pGEP2Qb1,"Bean (Kobe) [feat. Chief Keef]","Eternal Atake (Deluxe) - LUV vs. The World 2","Lil Uzi Vert,Chief Keef",2020-03-13,238816,63,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-02T17:41:56Z,"melodic rap,chicago drill,drill","Generation Now/Atlantic",0.733,0.567,0,-6.718,1,0.319,0.0129,0,0.382,0.319,75.491,4
spotify:track:56FMOoOHcUZ1HXYCp2iRFB,"I Ain't Stressin","I Ain't Stressin","Kai Bandz",2019-03-11,140280,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-03T18:36:27Z,"","Kai Bandz",0.829,0.509,0,-7.142,0,0.224,0.178,0,0.581,0.735,100.028,4
spotify:track:39Yp9wwQiSRIDOvrVg7mbk,"THE SCOTTS","THE SCOTTS","THE SCOTTS,Travis Scott,Kid Cudi",2020-04-24,165977,70,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-06T18:43:39Z,"rap","Cactus Jack / Epic",0.716,0.537,0,-7.648,0,0.0514,0.233,0,0.157,0.28,129.979,4
spotify:track:2oHDJHNondITqbl8xZ9vPn,"Bigger Than Life","Eternal Atake","Lil Uzi Vert,WanMor",2020-03-06,192705,60,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-10T05:31:52Z,"melodic rap","Generation Now/Atlantic",0.776,0.752,8,-4.711,0,0.193,0.325,0,0.33,0.716,140.013,4
spotify:track:7pVuGWgUcABk3ToWt2hGNU,"Chicago (Jersey Club)","Chicago (Jersey Club)","DJ Smallz 732",2020-03-11,118256,31,false,v828zh1enlyp9vzjlfaj5rzpm,2020-05-13T04:33:58Z,"jersey club,baltimore club,philly club","Scruff & Slim Records",0.872,0.527,10,-12.91,1,0.076,0.523,0.117,0.157,0.0877,129.966,4
spotify:track:2y6T22z0VqKK1R8UwI0MvJ,"Bloxk Party (feat. Drego)","Bartier Bounty","Sada Baby,Drego",2019-01-25,207830,50,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-14T02:46:25Z,"","Asylum Worldwide LLC",0.655,0.555,10,-7.823,0,0.111,0.0491,0,0.116,0.18,172.047,4
spotify:track:6RgeSW6ECn5UIj4MDlwrTp,"Me Vs Me","Me Vs Me","Moneybagg Yo",2020-05-08,183933,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-14T03:02:27Z,"","N-Less Entertainment/Interscope Records",0.853,0.83,5,-4.519,0,0.2,0.193,0,0.296,0.612,131.004,4
spotify:track:5langTqTTpqxj9jvj6JZGf,"Double (feat. NLE Choppa)","Lost Planet 2.0","Smokepurpp,NLE Choppa",2019-05-10,155682,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-05-14T21:42:06Z,"","Alamo Records / Interscope Records",0.856,0.527,1,-7.345,1,0.528,0.0614,0,0.131,0.826,164.085,4
