Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0AKAxdNkwq9ZxRdW1DN9zW,"Behind These Hazel Eyes","Breakaway","Kelly Clarkson",2004-01-17,198973,62,false,v828zh1enlyp9vzjlfaj5rzpm,2022-07-31T21:15:30Z,"christmas","RCA Records Label",0.548,0.889,9,-4.682,1,0.0382,0.00165,0.00109,0.197,0.425,90.048,4
spotify:track:2x7MyWybabEz6Y6wvHuwGE,"Just Dance","The Fame","Lady Gaga,Colby O'Donis",2008-01-01,241933,78,false,v828zh1enlyp9vzjlfaj5rzpm,2023-01-05T04:14:10Z,"art pop,pop","Interscope",0.822,0.739,1,-4.541,0,0.0311,0.0264,0.0000428,0.181,0.745,118.99,4
spotify:track:4nVyHATevhl5RC6Qmoko5H,"I Like It","Euphoria (Standard US/Latin version)","Enrique Iglesias,Pitbull",2010-01-01,231786,16,false,v828zh1enlyp9vzjlfaj5rzpm,2023-01-05T04:16:05Z,"latin pop,latin","Universal Music Group International",0.646,0.94,10,-2.856,0,0.0838,0.0209,0,0.0691,0.704,129.011,4
spotify:track:08uGhvS5MfBk7crUCpnjva,"Blame It","Intuition","Jamie Foxx,T-Pain",2008-12-11,289746,66,true,v828zh1enlyp9vzjlfaj5rzpm,2023-01-05T04:17:54Z,"","J Records",0.673,0.614,7,-5.426,1,0.103,0.0782,0,0.139,0.362,176.052,4
spotify:track:2bLqfJjuC5syrsgDsZfGmn,"The Way I Are","Shock Value","Timbaland,Keri Hilson,D.O.E.",2007-01-01,179120,83,false,v828zh1enlyp9vzjlfaj5rzpm,2023-01-05T04:19:15Z,"","Interscope/Blackground Records",0.729,0.807,6,-6.492,1,0.0936,0.181,0.75,0.319,0.765,114.742,4
spotify:track:5zdUc1JRCImBYcDWgvFNpE,"Caught Up","Confessions (Expanded Edition)","USHER",2004-03-23,224640,65,false,v828zh1enlyp9vzjlfaj5rzpm,2023-01-05T04:21:09Z,"r&b","LaFace Records",0.817,0.806,6,-4.606,1,0.0623,0.027,0.000009,0.119,0.805,110.086,4
spotify:track:2AW37v0bDyuOzGP3XnmFuA,"It's Gonna Be Me","No Strings Attached","*NSYNC",2000-03-21,192426,73,false,v828zh1enlyp9vzjlfaj5rzpm,2023-01-11T23:22:09Z,"","Jive",0.636,0.873,0,-4.672,0,0.071,0.0407,0.00000127,0.0372,0.908,165.071,4
spotify:track:2N5zMZX7YeL1tico8oQxa9,"Crazy","St. Elsewhere","Gnarls Barkley",2006-05-02,182066,6,false,v828zh1enlyp9vzjlfaj5rzpm,2023-01-11T23:34:10Z,"","Downtown Recordings/Atl",0.836,0.741,8,-1.609,1,0.0339,0.0172,0.0583,0.0826,0.611,111.963,4
spotify:track:3jlbL2OTD5YmIunYzgQTAN,"Live Your Life","Paper Trail","T.I.,Rihanna",2008-09-07,338853,75,true,v828zh1enlyp9vzjlfaj5rzpm,2023-01-12T16:52:06Z,"southern hip hop","Grand Hustle, LLC",0.375,0.862,11,-3.363,0,0.255,0.071,0,0.211,0.478,159.841,4
spotify:track:0VyElz0sHFvEdh21EX0wB5,"Need You Now","take it easy","Lady A",2021-07-30,277573,0,false,v828zh1enlyp9vzjlfaj5rzpm,2023-02-01T05:33:27Z,"country,pop country","UME - Global Clearing House",0.588,0.622,4,-5.535,1,0.0303,0.0906,0.000633,0.2,0.229,107.942,4
spotify:track:1uigwk5hNV84zRd5YQQRTk,"Pocketful of Sunshine","Pocketful Of Sunshine","Natasha Bedingfield",2007-04-27,202906,78,false,v828zh1enlyp9vzjlfaj5rzpm,2023-02-01T06:06:49Z,"","Epic/Phonogenic",0.721,0.88,9,-3.896,0,0.0454,0.191,0,0.0769,0.655,110.021,4
spotify:track:0TcJ7QWpggdSg8t0fHThHm,"LoveGame","The Fame","Lady Gaga",2008-01-01,216333,72,false,v828zh1enlyp9vzjlfaj5rzpm,2023-02-01T06:12:52Z,"art pop,pop","Interscope",0.894,0.678,6,-5.611,0,0.0523,0.00569,0.00000243,0.317,0.844,105.029,4
spotify:track:4JPCdSaqs9dJd7RatFSHww,"Make It Rain","Me Myself & I","Fat Joe,Lil Wayne",2006-11-14,247413,60,true,v828zh1enlyp9vzjlfaj5rzpm,2023-02-05T17:26:35Z,"east coast hip hop,rap,hip hop","R4 So Valid, LLC",0.744,0.697,11,-5.063,0,0.197,0.0106,0,0.0842,0.767,149.28,4
spotify:track:2oENJa1T33GJ0w8dC167G4,"Fire Burning","Tomorrow","Sean Kingston",2009-09-07,239986,76,false,v828zh1enlyp9vzjlfaj5rzpm,2023-02-09T23:15:59Z,"","Epic/Beluga Heights",0.839,0.804,1,-2.513,1,0.0329,0.0192,0,0.331,0.888,122.973,4
spotify:track:2kQuhkFX7uSVepCD3h29g5,"Smack That","Konvicted","Akon,Eminem",2006-01-01,212360,84,true,v828zh1enlyp9vzjlfaj5rzpm,2023-02-09T23:16:13Z,"rap,hip hop","Konvict/Upfront/SRC/Universal Records",0.939,0.741,5,-5.171,0,0.0471,0.323,0,0.107,0.925,118.978,4
spotify:track:1ARJhjuI6TNYZCxYygFQ4F,"Right Now (Na Na Na)","Freedom","Akon",2008-01-01,240746,2,false,v828zh1enlyp9vzjlfaj5rzpm,2023-02-10T03:44:31Z,"","Konvict/Upfront/SRC/Universal Records",0.832,0.87,8,-4.2,0,0.167,0.267,0,0.412,0.566,138.003,4
spotify:track:5YJtMNWKe55yr49cyJgxva,"Everytime We Touch","Everytime We Touch (Premium Edition)","Cascada",2010-02-12,197124,75,false,v828zh1enlyp9vzjlfaj5rzpm,2023-02-10T03:45:41Z,"europop,eurodance","Zoo Digital",0.633,0.976,8,-5.362,1,0.0519,0.00281,0.0000129,0.382,0.493,142.027,4
spotify:track:1rKBOL9kJfX1Y4C3QaOvRH,"Boyfriend","BTR","Big Time Rush",2010-10-11,201040,62,false,v828zh1enlyp9vzjlfaj5rzpm,2023-02-11T00:58:07Z,"","Nickelodeon/Columbia",0.614,0.857,1,-4.171,0,0.111,0.0987,0,0.177,0.677,164.146,4
spotify:track:6A5NlmBCsCGbJ27jHQgKV5,"Do You Remember","All Or Nothing","Jay Sean,Sean Paul,Lil Jon",2009-01-01,210800,71,false,v828zh1enlyp9vzjlfaj5rzpm,2023-02-11T04:10:42Z,"dancehall,crunk","Cash Money",0.854,0.674,11,-4.896,1,0.0705,0.0204,0,0.101,0.818,125.845,4
spotify:track:0mYoKqA23wUUj7BTEgNzjg,"Shawty (feat. T Pain)","The Real Testament","Plies,T-Pain",2007-08-06,255413,65,true,v828zh1enlyp9vzjlfaj5rzpm,2023-02-13T23:33:56Z,"southern hip hop","Atlantic/Slip N' Slide",0.444,0.708,4,-5.926,0,0.126,0.0419,0,0.0775,0.26,105.412,5
spotify:track:67D9O4Oau629qirRXtTWCS,"Beautiful Girls","Sean Kingston","Sean Kingston",2008-03-11,241933,65,false,v828zh1enlyp9vzjlfaj5rzpm,2023-02-15T17:11:31Z,"","Epic/Beluga Heights",0.745,0.666,9,-5.899,1,0.0566,0.159,0,0.302,0.708,129.995,4
spotify:track:5WphWTUIfRe7x8NZss79cY,"Let Me Love You","Turning Point","Mario",2004-12-06,249093,70,false,v828zh1enlyp9vzjlfaj5rzpm,2023-02-22T02:37:08Z,"r&b","J Records",0.622,0.593,7,-8.352,0,0.0916,0.163,0,0.0979,0.607,94.364,4
spotify:track:3wKKkGVn7cVSfgPeYYIiXG,"Kiss Kiss (feat. T-Pain)","Exclusive (Expanded Edition)","Chris Brown,T-Pain",2007-11-06,250666,77,false,v828zh1enlyp9vzjlfaj5rzpm,2023-04-10T17:27:02Z,"r&b","Jive",0.729,0.658,10,-3.386,0,0.225,0.0506,0,0.0693,0.551,140.043,3
spotify:track:4QNpBfC0zvjKqPJcyqBy9W,"Give Me Everything (feat. Nayer)","Planet Pit (Deluxe Version)","Pitbull,AFROJACK,Ne-Yo,Nayer",2011-06-17,252306,86,false,v828zh1enlyp9vzjlfaj5rzpm,2023-07-07T18:47:20Z,"edm,big room","Mr.305/Polo Grounds Music/J Records",0.671,0.939,8,-3.206,1,0.161,0.191,0,0.298,0.53,129.024,4
spotify:track:2a1o6ZejUi8U3wzzOtCOYw,"Danza Kuduro","Meet The Orphans","Don Omar,Lucenzo",2010-01-01,198773,83,false,v828zh1enlyp9vzjlfaj5rzpm,2023-07-07T18:47:46Z,"reggaeton,urbano latino","UMLE - Machete",0.4,0.915,0,-4.89,1,0.279,0.083,0,0.0503,0.871,89.006,3
spotify:track:4Zfq7r0v4FKeoxwhyLYSyb,"Evacuate the Dancefloor","Back On the Dancefloor","Cascada",2012-04-27,205884,50,false,v828zh1enlyp9vzjlfaj5rzpm,2023-09-09T18:05:19Z,"europop,eurodance","Zoo Digital",0.76,0.696,0,-5.811,1,0.0491,0.0195,0,0.278,0.903,127.029,4
spotify:track:5WavgurgGX48eZv1q1E3on,"Gimme the Light","Dutty Rock (20th Anniversary)","Sean Paul",2022-11-11,228000,63,true,v828zh1enlyp9vzjlfaj5rzpm,2023-11-02T22:59:24Z,"dancehall","VP Records",0.778,0.761,2,-5.529,1,0.0525,0.141,0.000046,0.0441,0.923,107.288,4
spotify:track:0YkJU6TjjwzsVXUPRIO0DB,"Make Me Better","From Nothin' To Somethin' (Bonus Track Version)","Fabolous,Ne-Yo",2007-01-01,253573,61,true,v828zh1enlyp9vzjlfaj5rzpm,2023-11-02T23:09:09Z,"","Fabolous / Desert Storm",0.596,0.599,11,-6.886,1,0.107,0.328,0,0.199,0.561,86.471,4
spotify:track:1ia019RqDK2o4QiANR1Dyn,"Moment 4 Life","Pink Friday","Nicki Minaj,Drake",2010-01-01,279306,71,true,v828zh1enlyp9vzjlfaj5rzpm,2024-01-10T15:45:19Z,"rap","Nicki Minaj/Cash Money",0.475,0.882,11,-3.883,1,0.351,0.406,0,0.241,0.369,98.001,4
spotify:track:4wCD0qOFNRu1Q6O3N6ycm4,"Crush","David Archuleta","David Archuleta",2008-11-11,213520,70,false,v828zh1enlyp9vzjlfaj5rzpm,2024-01-18T02:00:29Z,"","Jive",0.57,0.664,0,-4.718,0,0.0322,0.00836,0.000012,0.0719,0.487,162.084,4
spotify:track:4w1lzcaoZ1IC2K5TwjalRP,"A Thousand Miles","Be Not Nobody","Vanessa Carlton",2002-04-30,237493,78,false,v828zh1enlyp9vzjlfaj5rzpm,2024-01-18T02:03:00Z,"","A&M",0.56,0.825,11,-3.862,1,0.0379,0.323,0,0.161,0.268,94.931,4
spotify:track:61Qhe2mHSLhUE04QeK4lkD,"Breakaway","Breakaway","Kelly Clarkson",2004-01-17,237000,67,false,v828zh1enlyp9vzjlfaj5rzpm,2024-01-18T02:04:19Z,"christmas","RCA Records Label",0.446,0.701,9,-4.179,0,0.0295,0.0298,0.00000889,0.0931,0.394,159.958,3
spotify:track:1V6gIisPpYqgFeWbMLI0bA,"Heart Attack","Demi","Demi Lovato",2013-01-01,210840,80,false,v828zh1enlyp9vzjlfaj5rzpm,2024-01-18T02:19:11Z,"","Hollywood Records",0.504,0.785,8,-4.802,1,0.104,0.0738,0,0.239,0.502,173.968,4
spotify:track:1pbHy9VBpSyZh56xuujZz0,"In The Dark","The Night The Sun Came Up","DEV",2012-01-01,226226,55,false,v828zh1enlyp9vzjlfaj5rzpm,2024-05-18T16:35:31Z,"","Universal Records",0.736,0.823,8,-4.231,1,0.0675,0.00358,0.000914,0.33,0.442,124.954,4
spotify:track:6wOYnPq1hPihRepcDClPUw,"Meet Me Halfway","THE E.N.D. (THE ENERGY NEVER DIES)","Black Eyed Peas",2009-01-01,284373,77,false,v828zh1enlyp9vzjlfaj5rzpm,2024-10-11T18:53:26Z,"","Interscope",0.798,0.629,11,-6.857,0,0.0735,0.00474,0.0000229,0.324,0.4,130.002,4
spotify:track:6Gfmj0HbpvxTdW0sdlzTDU,"My Wish","Me And My Gang","Rascal Flatts",2006-11-13,248280,64,false,v828zh1enlyp9vzjlfaj5rzpm,2024-11-03T19:16:54Z,"country","Lyric Street",0.548,0.769,4,-4.853,1,0.0312,0.0307,0.00000553,0.0867,0.388,135.712,4
spotify:track:72SpPFrMYCXLB3Fbw9tEgf,"Heaven","Heaven","DJ Sammy,Yanou,Do",2002-02-26,233600,60,false,v828zh1enlyp9vzjlfaj5rzpm,2025-01-16T22:57:33Z,"eurodance,hardstyle,nederpop","Robbins Entertainment LLC",0.571,0.953,8,-5.601,1,0.0546,0.00111,0.000692,0.226,0.6,137.966,4
spotify:track:0gRG46TOM9dnUroOTU2fVR,"Who Knew - Edit","Who Knew","P!nk",2006-05-18,208506,46,false,v828zh1enlyp9vzjlfaj5rzpm,2025-02-16T11:12:14Z,"","LaFace Records",0.687,0.748,9,-4.594,1,0.0266,0.00367,0,0.0781,0.492,140.015,4
spotify:track:0VRucsX8H6SP0ERtbpzEOc,"No One","Into The Rush","Aly & AJ",2005-01-01,177560,47,false,v828zh1enlyp9vzjlfaj5rzpm,2025-02-27T19:58:47Z,"","Hollywood Records",0.457,0.577,7,-5.351,1,0.0264,0.00643,0.000315,0.0813,0.321,158.597,3
spotify:track:2RjpDxBii8EvC6p6wxwCSz,"Harder To Breathe","Songs About Jane","Maroon 5",2002-06-25,173693,54,true,v828zh1enlyp9vzjlfaj5rzpm,2025-03-08T03:44:43Z,"pop","Interscope Records*",0.661,0.907,1,-4.764,0,0.0448,0.0497,0,0.0508,0.967,149.928,4
spotify:track:3ZdJffjzJWFimSQyxgGIxN,"Just A Dream","5.0","Nelly",2010-11-12,237800,77,false,v828zh1enlyp9vzjlfaj5rzpm,2025-03-10T03:09:53Z,"","Motown",0.528,0.753,1,-6.162,1,0.0307,0.0424,0,0.12,0.103,89.954,4
spotify:track:0kr6d8wHDQPlzuET33NVn6,"All You Wanted","The Spirit Room","Michelle Branch",2001-07-31,217680,63,false,v828zh1enlyp9vzjlfaj5rzpm,2025-06-01T20:46:54Z,"","Maverick",0.499,0.72,8,-9.101,1,0.0286,0.00466,0.00303,0.122,0.652,96.103,4
spotify:track:4x3XzqDLZbRF7Ap6MIaJ9a,"Bad Romance","The Fame Monster (International Deluxe)","Lady Gaga",2009-11-18,294466,56,false,v828zh1enlyp9vzjlfaj5rzpm,2025-06-07T13:03:48Z,"art pop,pop","Streamline/Interscope",0.693,0.924,0,-3.706,1,0.0392,0.0034,0.0000477,0.0926,0.714,118.984,4
spotify:track:04aQmJ2Bvd7gb65Af9ZNzC,"Just Dance","The Fame Monster (International Deluxe)","Lady Gaga,Colby O'Donis",2009-11-18,241933,43,false,v828zh1enlyp9vzjlfaj5rzpm,2025-06-07T13:07:19Z,"art pop,pop","Streamline/Interscope",0.822,0.742,1,-4.545,0,0.0312,0.0252,0.000056,0.181,0.744,118.993,4
spotify:track:7Hqig8kp32q2Ire3ECQvWM,"Paparazzi","The Fame","Lady Gaga",2008-01-01,208306,74,true,v828zh1enlyp9vzjlfaj5rzpm,2025-06-07T13:12:56Z,"art pop,pop","Interscope",0.762,0.692,5,-3.973,0,0.0437,0.112,0,0.094,0.397,114.903,4
spotify:track:3850dYVgOFIXJh5U4BFEWH,"Hung Up","Confessions on a Dance Floor","Madonna",2005-11-11,337733,77,false,v828zh1enlyp9vzjlfaj5rzpm,2025-07-02T20:56:55Z,"","Warner Records",0.649,0.647,9,-7.695,0,0.0452,0.0039,0.161,0.0686,0.405,125.02,4
spotify:track:4KTtYhxFtFL7mBwnjkKfLm,"Glamorous","The Dutchess","Fergie,Ludacris",2006-09-13,246573,71,true,v828zh1enlyp9vzjlfaj5rzpm,2025-07-28T01:06:27Z,"southern hip hop","Will I Am / Fergie LP1",0.81,0.755,0,-6.408,1,0.199,0.291,0,0.0857,0.625,130.991,4
spotify:track:4NTWZqvfQTlOMitlVn6tew,"The Show Goes On","Lasers","Lupe Fiasco",2011-03-04,239613,71,true,v828zh1enlyp9vzjlfaj5rzpm,2025-07-28T01:13:47Z,"","1st & 15th/Atlantic",0.591,0.889,7,-3.839,1,0.115,0.0189,0,0.155,0.65,143.067,4
