Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6Js9pKLTyVw7xZQ1MIjkVo,"Shenanigans (feat. Yung Bans)","Jasiah I Am","Jasiah,Yung Bans",2019-07-19,138243,50,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-23T16:10:32Z,"trap metal,cloud rap","P2019",0.77,0.892,6,-4.724,1,0.22,0.137,0,0.109,0.84,91.123,4
spotify:track:078C2jXg7XsMgW78Gfx1JA,"SMUCKERS (feat. Lil Wayne & Kanye West)","Cherry Bomb","Tyler The Creator,Lil Wayne,Kanye West",2015-04-13,334363,64,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-23T16:08:16Z,"rap,hip hop","Odd Future",0.427,0.849,7,-2.945,1,0.348,0.015,0.00373,0.153,0.55,79.155,4
spotify:track:1IruBrVHO0XS9SfXGoYBXn,"Headlock (feat. Offset)","One Night Only","Cousin Stizz,Offset",2017-07-12,200666,36,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-23T16:03:22Z,"","RCA Records Label",0.964,0.604,7,-3.994,1,0.0844,0.371,0,0.0938,0.612,116.041,4
spotify:track:6eKWSrZfzd25TYYxkscWgg,"BabyWipe","You Will Regret (Reloaded)","Ski Mask The Slump God",2018-02-02,168626,56,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-23T16:00:09Z,"","Victor VM",0.884,0.505,1,-8.322,1,0.265,0.0257,0,0.307,0.582,148.042,4
spotify:track:0TGyMhttuNwKab2XJMJ1rl,"Coming Home (feat. Ms. Lauryn Hill)","Coming Home","Pusha T,Ms. Lauryn Hill",2019-08-28,209946,42,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-19T19:00:58Z,"neo soul","Getting Out Our Dreams, Inc./Def Jam Recordings",0.579,0.718,1,-4.457,1,0.249,0.00121,0.0000197,0.155,0.529,166.223,4
spotify:track:5J5PXmMdQ2nh1lZOal8KmK,"Litty (feat. Tory Lanez)","DC4","Meek Mill,Sound M.O.B.,Tory Lanez",2016-10-28,280615,58,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-19T18:59:09Z,"rap","MMG/Atlantic",0.592,0.701,10,-4.014,0,0.0858,0.0451,0,0.327,0.282,129.501,4
spotify:track:2B9wgj9XzbJZLty03PRbVo,"Bezerk (feat. A$AP Ferg)","Bezerk","Big Sean,Hit-Boy,A$AP Ferg",2019-08-26,151066,48,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-19T18:58:59Z,"rap","Getting Out Our Dreams, Inc./Def Jam Recordings",0.684,0.687,2,-4.673,1,0.201,0.0164,0,0.253,0.265,184.034,4
spotify:track:03tqyYWC9Um2ZqU0ZN849H,"No Hands (feat. Roscoe Dash & Wale)","Flockaveli","Waka Flocka Flame,Roscoe Dash,Wale",2010-10-01,263773,81,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-19T18:51:38Z,"","Asylum/Warner Records",0.76,0.595,1,-6.366,1,0.0391,0.00544,0,0.241,0.361,131.497,4
spotify:track:5ismU0nq9mjhseSq1pLcuZ,"Fried Rice (with JID)","Spilled Milk 1","Bas,JID",2019-08-09,175693,41,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-16T17:53:45Z,"","J. Cole/ DreamVille",0.736,0.618,11,-8.214,1,0.282,0.19,0.00000244,0.33,0.395,134.032,4
spotify:track:1fewSx2d5KIZ04wsooEBOz,"Space Cadet (feat. Gunna)","NOT ALL HEROES WEAR CAPES (Deluxe)","Metro Boomin,Gunna",2018-11-06,203266,76,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-16T17:52:27Z,"melodic rap","Republic Records",0.901,0.464,5,-9.789,0,0.0645,0.368,0.0000182,0.238,0.638,109.004,4
spotify:track:2rFXS1iNJqCUrcU21fJfe7,"Pull Up (feat. Lil Uzi Vert & YNW Melly)","Long Live Mexico","Lil Keed,YNW Melly,Lil Uzi Vert",2019-06-14,162400,41,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-16T17:52:21Z,"melodic rap","300 Entertainment",0.873,0.452,0,-7.124,0,0.369,0.0474,0,0.0495,0.585,77.031,4
spotify:track:0bp9B38gfKhOxUx1CUu4Ph,"U Don't Know - Slander Remix","Run (Deluxe Edition - Remixes)","Alison Wonderland,Wayne Coyne,SLANDER",2015-10-30,294013,28,false,v828zh1enlyp9vzjlfaj5rzpm,2019-09-16T16:26:50Z,"edm trap,future bass,edm,melodic bass,dubstep","EMI Recorded Music Australia Pty Ltd",0.344,0.679,2,-5.592,0,0.0406,0.133,0.508,0.0564,0.181,163.987,4
spotify:track:2BVUOGciUUUqOPSLtHwLGp,"GUD VIBRATIONS","GUD VIBRATIONS","NGHTMRE,SLANDER",2016-10-26,224210,53,false,v828zh1enlyp9vzjlfaj5rzpm,2019-09-16T16:26:20Z,"dubstep,edm,edm trap,future bass,melodic bass","Mad Decent",0.514,0.924,8,-5.417,1,0.052,0.000208,0.805,0.0684,0.0675,151.994,4
spotify:track:6Xi897JXNLSoIaoYZwgTLc,"Dímelo","All My Friends - EP","Snakehips,Tory Lanez",2016-04-15,193866,46,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-16T16:26:17Z,"","Hoffman West/Columbia",0.558,0.444,7,-12.069,0,0.161,0.0522,0,0.158,0.161,146.913,4
spotify:track:6vBYLDvY6vMzHMknz56Ls3,"Limelight (feat. R O Z E S)","Limelight (feat. R O Z E S)","Just A Gent,ROZES",2014-10-17,211130,36,false,v828zh1enlyp9vzjlfaj5rzpm,2019-09-16T16:26:07Z,"future bass","Just A Label",0.694,0.739,8,-2.078,1,0.0742,0.517,0.00102,0.128,0.563,119.965,4
spotify:track:5NqOsPI4rA9Bl6LcCftzI2,"Magic","Magic","Lil Skies",2019-07-24,182337,60,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-14T20:40:56Z,"melodic rap","All We Got Ent.",0.647,0.706,6,-6.023,0,0.137,0.264,0,0.114,0.577,153.973,4
spotify:track:0W1ZfgXpC23RYQPDq7RM5I,"Pink Toes (Offset DaBaby feat. Gunna)","Quality Control: Control The Streets Volume 2","Quality Control,Offset,DaBaby,Gunna",2019-08-16,217220,51,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-14T02:00:36Z,"melodic rap","Quality Control Music/Motown Records",0.957,0.767,0,-5.116,1,0.115,0.0525,0,0.117,0.577,110.508,4
spotify:track:0oVxGuRMnawFgA8aduocfc,"Forever","Forever","Tory Lanez",2019-07-19,172244,0,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-14T01:53:13Z,"","Mad Love/Interscope Records",0.805,0.776,1,-6.006,1,0.139,0.000159,0,0.0502,0.172,146.997,4
spotify:track:2IoVnTEyj8NdFBpWoEFrMZ,"Overtime","Overtime","Big Sean",2019-07-24,203653,37,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-14T01:47:45Z,"","Getting Out Our Dreams, Inc./Def Jam Recordings",0.467,0.837,1,-5.654,1,0.384,0.187,0,0.687,0.606,95.375,3
spotify:track:3S8hI4RwB6vQ8fgZZihtpv,"FIND HIM!","BAWSKEE 3.5","Comethazine",2019-07-26,102857,0,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-14T01:42:34Z,"","Alamo Records",0.769,0.523,7,-9.762,1,0.273,0.089,0,0.16,0.449,139.785,4
spotify:track:1pChm8ih9LlKhWncBJ6HLr,"Trap (feat. Lil Baby)","Ghetto Lenny's Love Songs","SAINt JHN,Lil Baby",2019-08-23,184699,0,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-14T01:12:41Z,"","Godd Complexx / HITCO",0.792,0.839,0,-2.887,1,0.0429,0.0862,0,0.194,0.354,116.985,4
spotify:track:7C0BHTRLmWUONc8OYjOPdW,"Freak N You (feat. Lil Wayne & Gunna)","Father Of Asahd","DJ Khaled,Lil Wayne,Gunna",2019-05-17,186360,41,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-12T17:49:04Z,"rap,hip hop,melodic rap","Epic/We The Best",0.66,0.771,10,-5.233,0,0.128,0.00437,0.0000307,0.29,0.527,91.023,4
spotify:track:6FeTled691bl3j2Npf7oo8,"Azukita","Neon Future III","Steve Aoki,Daddy Yankee,Play-N-Skillz,Elvis Crespo",2018-11-09,226161,57,false,v828zh1enlyp9vzjlfaj5rzpm,2019-09-11T16:22:28Z,"electro house,edm,reggaeton,latin,merengue,latin dance,salsa","Ultra Records, LLC",0.715,0.942,8,-2.889,1,0.107,0.00175,0.000461,0.0581,0.818,130.019,4
spotify:track:0w9aWiDqZPCOCOtRTLkTPd,"Palmolive (feat. Pusha T & Killer Mike)","Bandana","Freddie Gibbs,Madlib,Pusha T,Killer Mike",2019-06-28,245333,51,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-10T19:05:56Z,"alternative hip hop,experimental hip hop,jazz rap,southern hip hop","Madlib Invazion/ESGN/Keep Cool/RCA Records",0.33,0.603,0,-7.571,1,0.36,0.601,0.00063,0.307,0.812,168.456,3
spotify:track:3OJ4LEE50iFELaHiZ09zif,"Purple Emoji (feat. J. Cole)","Purple Emoji (feat. J. Cole)","Ty Dolla $ign,J. Cole",2019-05-20,163754,51,false,v828zh1enlyp9vzjlfaj5rzpm,2019-09-10T17:22:30Z,"trap soul,rap","Atlantic Records",0.707,0.543,8,-4.61,1,0.279,0.151,0,0.384,0.824,144.18,4
spotify:track:5tRa5hnltiyqY63rWOfnO2,"Under Enemy Arms","!","Trippie Redd",2019-08-09,162528,0,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-10T16:53:08Z,"melodic rap","TenThousand Projects, LLC",0.751,0.756,9,-5.453,0,0.0375,0.257,0,0.0582,0.643,129.962,4
spotify:track:6MF4tRr5lU8qok8IKaFOBE,"Under The Sun (with J. Cole & Lute feat. DaBaby)","Revenge Of The Dreamers III","Dreamville,J. Cole,Lute,DaBaby",2019-07-05,202040,69,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-10T16:51:22Z,"rap","Dreamville/Interscope Records",0.691,0.64,0,-6.441,1,0.369,0.511,0,0.409,0.163,138.672,4
spotify:track:1KjQPDJQCUuqDj3AmfSBCa,"CAPO","CAPO","NLE Choppa",2019-03-22,192200,1,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-10T16:50:01Z,"","No Love Entertainment",0.617,0.953,2,-4.162,1,0.0693,0.119,0,0.331,0.594,154.964,4
spotify:track:0dQO6DOVHvrfl7DQwO97RE,"If I Tell You","If I Tell You","Flipp Dinero",2019-04-19,214563,31,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-10T16:47:32Z,"melodic rap","Cinematic/Epic/We The Best",0.711,0.867,11,-1.981,0,0.32,0.152,0,0.0552,0.414,161.966,4
spotify:track:6ya8ejoKgw906Y8LWclqrp,"Racks in the Middle (feat. Roddy Ricch and Hit-Boy)","Racks in the Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle,Roddy Ricch,Hit-Boy",2019-02-15,233277,61,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T21:01:53Z,"west coast hip hop,melodic rap","Atlantic Records",0.671,0.833,5,-5.152,0,0.395,0.0825,0,0.0726,0.702,79.351,4
spotify:track:0cEkKU1yLAiBRa8lai4AFi,"Home Body (feat. Gunna & TK Kravitz)","Signed To The Streets 3","Lil Durk,Gunna,TK Kravitz",2018-11-09,203157,0,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T21:01:47Z,"chicago drill,drill,melodic rap","Alamo Records / Interscope",0.684,0.608,0,-6.616,1,0.641,0.265,0,0.131,0.363,84.766,4
spotify:track:2AYqn2SkHqDzF1qM8Wj2nh,"Mister (feat. 21 Savage)","Sli'merre","Young Nudy,Pi’erre Bourne,21 Savage",2019-05-08,174706,47,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T21:01:41Z,"melodic rap","Not specified",0.767,0.583,1,-7.92,1,0.193,0.264,0,0.123,0.255,142.957,4
spotify:track:623ITNYHbyeeZuy42WJov0,"Action (feat. Lil Gotit)","Iceburg","Yung Mal,Pi’erre Bourne,Lil Gotit",2019-08-28,221342,0,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T20:53:57Z,"melodic rap","1017 Eskimo / Alamo Records",0.857,0.513,1,-8.492,1,0.449,0.0589,0,0.204,0.337,139.971,4
spotify:track:2ilkJUTXjd773UKTo3tZe6,"So Brooklyn","So Brooklyn","Casanova,Fabolous",2019-08-16,227546,0,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T20:53:06Z,"brooklyn drill","Roc Nation Records",0.559,0.895,11,-4.526,0,0.436,0.0488,0,0.138,0.362,123.14,5
spotify:track:63KKvdfkStMHQM4Ufzx2KB,"Let It Eat (feat. Ugly God)","Bawskee","Comethazine,Ugly God",2018-08-24,87313,0,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T20:42:34Z,"","Alamo Records",0.944,0.752,11,-2.625,0,0.135,0.00754,0.0107,0.141,0.489,134.039,4
spotify:track:3pZO6GoVPeSYDxxsH6vCdj,"Sunset (with J. Cole feat. Young Nudy)","Revenge Of The Dreamers III","Dreamville,J. Cole,Young Nudy",2019-07-05,178373,50,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T20:41:26Z,"rap","Dreamville/Interscope Records",0.924,0.385,1,-7.049,1,0.185,0.187,0,0.132,0.39,129.976,4
spotify:track:0kBW3UVhy7M9OtgbZf3Kn9,"Once Again (Lil Yachty feat. Tee Grizzley)","Quality Control: Control The Streets Volume 2","Quality Control,Lil Yachty,Tee Grizzley",2019-08-16,167943,38,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T20:39:48Z,"","Quality Control Music/Motown Records",0.84,0.884,10,-4.008,1,0.252,0.2,0,0.295,0.782,104.004,4
spotify:track:4ErVyWImADMTdwu7MxPreK,"Lost in the Sauce - Bonus Track","Bumps & Bruises (Deluxe)","Ugly God",2019-08-09,117799,22,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T20:39:08Z,"","Asylum Worldwide LLC",0.772,0.553,0,-8.312,1,0.323,0.339,0,0.254,0.838,163.116,4
spotify:track:4rgwri7LajWVZvdj2N81SS,"Catch Me Outside","You Will Regret (Reloaded)","Ski Mask The Slump God",2018-02-02,145760,63,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T20:38:24Z,"","Victor VM",0.943,0.677,7,-6.033,1,0.246,0.165,0,0.327,0.616,112.001,4
spotify:track:2INqEk4ko5AsGVLBsiKiQe,"Audi.","Deadstar","Smokepurpp",2017-09-29,159521,0,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T20:38:22Z,"","Alamo Records / Interscope",0.793,0.366,7,-10.051,1,0.136,0.0214,0,0.0964,0.278,122.991,4
spotify:track:2EUNZfjPToKZIahK0WMLKd,"Ned Flanders (feat. A$AP Ferg)","Sincerely Tokyo","MadeinTYO,A$AP Ferg",2018-10-26,161013,0,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T20:38:01Z,"rap","Commission/BMG",0.936,0.495,1,-6.062,1,0.229,0.0254,0,0.087,0.299,139.951,4
spotify:track:3AEgic4yp82NxMWUjHtxnO,"Uno","Uno","Ambjaay",2019-05-10,109090,51,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T20:37:53Z,"","Columbia",0.978,0.477,8,-8.159,1,0.155,0.000143,0,0.133,0.196,110.002,4
spotify:track:0cMPXkjXXkMqokO9LIFPFn,"Go Up (feat. Roddy Ricch)","Go Up (feat. Roddy Ricch)","Rich The Kid,Roddy Ricch",2019-07-12,169396,34,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T17:53:19Z,"trap,melodic rap","Interscope Records",0.842,0.575,1,-4.995,1,0.158,0.0167,0,0.313,0.29,148.02,4
spotify:track:6vN61JHkrDJYYhupL4y2tJ,"W2LEEZY","W2Leezy","Justin Rarri",2019-03-01,196428,0,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T17:50:43Z,"melodic rap","Blackroom Records PS",0.722,0.51,6,-6.943,0,0.054,0.498,0,0.0831,0.544,140.006,4
spotify:track:4VcPtoOpK3oBMDZJ9Ptp9f,"No Auto Durk (feat. Lil Durk)","Lil Durk Presents: Only the Family Involved Vol. 2","Only The Family,Lil Durk",2018-12-21,184258,63,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T17:50:11Z,"chicago drill,drill","Only The Family Entertainment / EMPIRE",0.765,0.553,11,-7.116,0,0.358,0.00822,0,0.206,0.565,154.971,4
spotify:track:5ls62WNKHUUrdF3r1cv83T,"emotions","nothings ever good enough","iann dior",2019-05-22,131213,1,false,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T16:28:22Z,"melodic rap","TenThousand Projects, LLC",0.63,0.63,9,-6.211,1,0.0395,0.0131,0,0.142,0.163,80.512,4
spotify:track:46Shq53uph1eKYxJrOl42y,"Told You","Told You","Yung Tory,Nafe Smallz",2018-12-21,152842,0,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T16:26:57Z,"grime,uk grime,afroswing","Only The Family Entertainment / EMPIRE",0.79,0.412,7,-11.505,0,0.115,0.201,0,0.275,0.451,94.977,4
spotify:track:6ZhUSJUTNbCmvbbgwjhwGy,"Anybody (feat. Lil Duke & Gunna)","Long Live Mexico","Lil Keed,Lil Duke,Gunna",2019-06-14,256626,41,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T16:22:09Z,"melodic rap","300 Entertainment",0.921,0.501,4,-7.446,0,0.366,0.102,0,0.115,0.241,119.935,4
spotify:track:5Z1xtYz457TnooU00V3eX1,"I'm A Star","I'm A Star","Jay Critch",2019-07-24,158419,36,false,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T16:17:44Z,"brooklyn drill","UMGRI Interscope",0.678,0.857,9,-6.325,1,0.198,0.259,0,0.716,0.854,200.047,4
spotify:track:6EBrsshL06rKyB33oUKZ7P,"Not Today (feat. Dappy & Tory Lanez)","Plug Talk","The Plug,Dappy,Tory Lanez",2019-07-05,202838,38,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T16:17:36Z,"grime,uk grime,afroswing","The Plug Records",0.786,0.675,6,-6.585,0,0.104,0.0585,0,0.104,0.548,155.065,4
spotify:track:6QSsY6S3tr1pZWKcRq13Zn,"Speed Racing","Rich Forever 4","Rich The Kid,Jay Critch",2019-08-02,204862,22,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T16:13:05Z,"trap,brooklyn drill","300 Entertainment",0.892,0.568,10,-5.522,0,0.0768,0.123,0,0.107,0.423,122.057,4
spotify:track:3U3gHqRwjam6CxwW68m30z,"Resume","Resume","Lil Tjay",2019-01-29,235023,63,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T16:09:35Z,"brooklyn drill,melodic rap","Columbia",0.821,0.485,1,-12.369,1,0.411,0.324,0,0.105,0.41,143.026,4
spotify:track:3TvoVoQbDSXYfeKs12dxpl,"Backseat","HOU I AM","Houdini,J Neat",2019-02-13,228048,0,true,v828zh1enlyp9vzjlfaj5rzpm,2019-09-09T15:58:14Z,"","HOUDINImusic",0.746,0.67,3,-7.114,0,0.267,0.145,0,0.0577,0.797,160.026,4
